scenario,building,city,year,sql_path,extracted_at,interval_minutes,time_rows,representative_zone,abups_occupied_cooling_not_met_hours,abups_occupied_heating_not_met_hours,abups_time_not_comfortable_simple_ashrae55_hours,conditioned_building_area_m2,cooling_electricity_annual_gj,cooling_electricity_annual_kwh,cooling_electricity_min_kw,cooling_electricity_min_timestamp,cooling_electricity_min_w,cooling_electricity_peak_kw,cooling_electricity_peak_timestamp,cooling_electricity_peak_w,electricity_facility_annual_gj,electricity_facility_annual_kwh,electricity_facility_min_kw,electricity_facility_min_timestamp,electricity_facility_min_w,electricity_facility_peak_kw,electricity_facility_peak_timestamp,electricity_facility_peak_w,electricity_hvac_annual_gj,electricity_hvac_annual_kwh,electricity_hvac_min_kw,electricity_hvac_min_timestamp,electricity_hvac_min_w,electricity_hvac_peak_kw,electricity_hvac_peak_timestamp,electricity_hvac_peak_w,environment_period_index,facility_building_electricity_demand_rate_max_kw,facility_building_electricity_demand_rate_mean_kw,facility_building_electricity_demand_rate_min_kw,facility_cooling_setpoint_not_met_occupied_time_max_timestep_hours,facility_cooling_setpoint_not_met_occupied_time_total_hours,facility_cooling_setpoint_not_met_time_max_timestep_hours,facility_cooling_setpoint_not_met_time_total_hours,facility_heating_setpoint_not_met_occupied_time_max_timestep_hours,facility_heating_setpoint_not_met_occupied_time_total_hours,facility_heating_setpoint_not_met_time_max_timestep_hours,facility_heating_setpoint_not_met_time_total_hours,facility_hvac_electricity_demand_rate_max_kw,facility_hvac_electricity_demand_rate_mean_kw,facility_hvac_electricity_demand_rate_min_kw,facility_purchased_electricity_energy_peak_timestep_kwh,facility_purchased_electricity_energy_total_kwh,facility_purchased_electricity_rate_max_kw,facility_purchased_electricity_rate_mean_kw,facility_purchased_electricity_rate_min_kw,facility_total_electricity_demand_rate_max_kw,facility_total_electricity_demand_rate_mean_kw,facility_total_electricity_demand_rate_min_kw,fans_electricity_annual_gj,fans_electricity_annual_kwh,fans_electricity_min_kw,fans_electricity_min_timestamp,fans_electricity_min_w,fans_electricity_peak_kw,fans_electricity_peak_timestamp,fans_electricity_peak_w,heating_electricity_annual_gj,heating_electricity_annual_kwh,heating_electricity_min_kw,heating_electricity_min_timestamp,heating_electricity_min_w,heating_electricity_peak_kw,heating_electricity_peak_timestamp,heating_electricity_peak_w,interior_equipment_electricity_annual_gj,interior_equipment_electricity_annual_kwh,interior_equipment_electricity_min_kw,interior_equipment_electricity_min_timestamp,interior_equipment_electricity_min_w,interior_equipment_electricity_peak_kw,interior_equipment_electricity_peak_timestamp,interior_equipment_electricity_peak_w,interior_lights_electricity_annual_gj,interior_lights_electricity_annual_kwh,interior_lights_electricity_min_kw,interior_lights_electricity_min_timestamp,interior_lights_electricity_min_w,interior_lights_electricity_peak_kw,interior_lights_electricity_peak_timestamp,interior_lights_electricity_peak_w,outdoor_drybulb_c_max,outdoor_drybulb_c_mean,outdoor_drybulb_c_min,outdoor_rh_pct_max,outdoor_rh_pct_mean,outdoor_rh_pct_min,outdoor_wetbulb_c_max,outdoor_wetbulb_c_mean,outdoor_wetbulb_c_min,rep_zone_humidity_ratio_max,rep_zone_humidity_ratio_mean,rep_zone_humidity_ratio_min,rep_zone_mean_air_temp_c_max,rep_zone_mean_air_temp_c_mean,rep_zone_mean_air_temp_c_min,rep_zone_mean_radiant_temp_c_max,rep_zone_mean_radiant_temp_c_mean,rep_zone_mean_radiant_temp_c_min,rep_zone_operative_temp_c_max,rep_zone_operative_temp_c_mean,rep_zone_operative_temp_c_min,rep_zone_rh_pct_max,rep_zone_rh_pct_mean,rep_zone_rh_pct_min,rep_zone_sensible_cooling_energy_peak_timestep_kwh,rep_zone_sensible_cooling_energy_total_kwh,rep_zone_sensible_cooling_rate_max_kw,rep_zone_sensible_cooling_rate_mean_kw,rep_zone_sensible_cooling_rate_min_kw,rep_zone_sensible_heating_energy_peak_timestep_kwh,rep_zone_sensible_heating_energy_total_kwh,rep_zone_sensible_heating_rate_max_kw,rep_zone_sensible_heating_rate_mean_kw,rep_zone_sensible_heating_rate_min_kw,rep_zone_thermostat_air_temp_c_max,rep_zone_thermostat_air_temp_c_mean,rep_zone_thermostat_air_temp_c_min,total_building_area_m2,unconditioned_building_area_m2,annual_edh_c_h,daily_edh_max_k_h,delta_t_max_k,daily_edh_exceed_6kh_count,hdd_18,cdd_18,summer_mean_drybulb_c,outdoor_humidity_ratio_mean,high_wetbulb_hours,high_rh_hours,annual_ghi_kwh_m2,summer_ghi_kwh_m2,peak_ghi_w_m2,extreme_solar_hours,hot_days_30c,hot_days_35c,heatwave_days,hot_nights,max_consec_hot_days_30c,max_consec_hot_days_35c
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2056,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2056\eplusout.sql,2026-04-21T15:46:35,10,52560,CORE_BOTTOM,0.0,227.17,2925.17,4982.19,45.18,12550.000000001004,0.0,01-JAN-00:10,0.0,19.73651,06-JUL-07:20,19736.51,1342.04,372788.8888889187,12.4825,12-MAR-17:30,12482.5,242.46642,02-JAN-07:10,242466.42,302.92,84144.44444445118,0.16834,01-JAN-00:10,168.34,207.33987,02-JAN-07:10,207339.87,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,227.16666666666248,0.1666666666666666,228.9999999999957,207.3467181758832,9.61020457397011,0.1683410486422979,40.41106974249468,372789.4956982113,242.466418454968,42.55587850436724,12.482501874876649,242.466418454968,42.55587850436724,12.482501874876649,39.33,10925.000000000871,0.0,01-JAN-00:10,0.0,5.79488,05-JUL-08:00,5794.88,206.66,57405.55555556015,0.0,01-JAN-00:10,0.0,201.47305,02-JAN-07:10,201473.05,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,27.8,12.916959665144589,1.4,100.0,77.29110540334855,40.0,20.344045825714364,10.566103199467602,-0.2511250087495542,0.0106163993450884,0.0074363808076672,0.0033663055403927,26.481907750766847,23.85301644620342,17.03574597204428,25.920451431983707,23.771574428184508,16.730257437859656,26.19974872817828,23.81229543719411,16.884974907362384,56.362310509669776,40.36359674925122,19.346288849515773,3.915649297091037,40425.11814347444,23.493895782546225,4.614739514095256,0.0,3.7883208468819274,76.63952274687274,22.72992508129155,0.0087488039665379,0.0,26.481907750766847,23.85301644620342,17.03574597204428,4982.19,0.0,0.801,0.6473,0.1997,0,2127.23,271.93,20.233,0.00725909,0,6073,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2057,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2057\eplusout.sql,2026-04-21T15:46:39,10,52560,CORE_BOTTOM,0.0,243.0,2981.83,4982.19,53.39,14830.555555556744,0.0,01-JAN-00:10,0.0,22.35067,18-AUG-08:00,22350.67,1367.9,379972.22222225263,12.4825,12-MAR-17:30,12482.5,240.19958,02-JAN-07:10,240199.58,328.78,91327.77777778509,0.16834,01-JAN-00:10,168.34,205.07303,02-JAN-07:10,205073.03,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,242.9999999999949,0.1666666666666666,253.66666666666097,205.07987888829527,10.430149230673765,0.1683410486422979,40.03326319456335,379972.21089094254,240.1995791673801,43.3758231610704,12.482501874876649,240.1995791673801,43.3758231610704,12.482501874876649,40.01,11113.888888889778,0.0,01-JAN-00:10,0.0,5.581600000000001,02-JAN-07:10,5581.6,223.64,62122.22222222719,0.0,01-JAN-00:10,0.0,199.24773,02-JAN-07:10,199247.73,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,27.6,12.914652777777937,-5.8,100.0,76.81021689497717,41.0,21.12548037031797,10.537209033949733,-6.782554797665593,0.0113411121373305,0.0074722313421104,0.0020865604669267,26.2430293844454,23.83740053156127,17.143087409819557,25.68626551862006,23.76310086242789,16.826963524054328,25.963426284999112,23.800250696994944,16.98867181070559,60.445762711782365,40.51230071556269,12.348523903628832,3.7007521789773095,40910.930741563214,22.20451307386385,4.670197573237776,0.0,3.669697410103888,71.7649708584462,22.018184460623328,0.0081923482715121,0.0,26.2430293844454,23.83740053156127,17.143087409819557,4982.19,0.0,0.0,0.0,0.0,0,2188.25,331.99,21.1521,0.00732384,0,6057,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2058,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2058\eplusout.sql,2026-04-21T15:46:42,10,52560,CORE_BOTTOM,0.0,210.17,2853.67,4982.19,50.33,13980.555555556672,0.0,01-JAN-00:10,0.0,24.74667,28-AUG-08:00,24746.67,1355.24,376455.55555558566,12.4825,12-MAR-17:30,12482.5,250.24299,02-JAN-07:10,250242.99,316.12,87811.11111111814,0.16861,01-JAN-00:40,168.61,215.11644,02-JAN-07:10,215116.44,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,210.16666666666345,0.1666666666666666,226.8333333333292,215.12329374451403,10.02871192940636,0.1686090046831274,41.70716567059981,376455.6201318297,250.24299402359884,42.97438585980353,12.482501874876649,250.24299402359884,42.97438585980353,12.482501874876649,39.9,11083.33333333422,0.0,01-JAN-00:40,0.0,6.20986,04-AUG-08:00,6209.86,214.15,59486.11111111587,0.0,01-JAN-00:40,0.0,208.86422,02-JAN-07:10,208864.22,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,29.3,12.86559360730601,-4.7,100.0,79.66858828006089,38.0,21.93786277633476,10.798810110624014,-5.649937309319224,0.0116147175509379,0.0076717843125996,0.0024047561507639,26.355945884358707,23.83769168705029,16.792843409143725,25.79349459037917,23.758165950658395,16.4396607406706,26.07309973146291,23.797928818854334,16.61751402598813,59.775212852322966,41.606215948644746,13.876979239033574,3.805637436825874,40542.49830811296,22.833824620955244,4.628139076268623,0.0,4.2743968694852486,99.50016940342384,25.646381216911497,0.0113584668268748,0.0,26.355945884358707,23.83769168705029,16.792843409143725,4982.19,0.0,0.1394,0.1303,0.0731,0,2167.4,293.42,20.4861,0.00758312,0,6636,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2059,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2059\eplusout.sql,2026-04-21T15:46:46,10,52560,CORE_BOTTOM,0.0,254.0,2801.5,4982.19,40.63,11286.111111112015,0.0,01-JAN-00:10,0.0,15.55131,29-AUG-08:00,15551.31,1350.12,375033.3333333633,12.4825,12-MAR-17:30,12482.5,247.21982,02-JAN-07:10,247219.82,311.0,86388.8888888958,0.16861,07-JAN-00:30,168.61,212.09327,02-JAN-07:10,212093.27,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,253.9999999999943,0.1666666666666666,273.9999999999962,212.1001218328865,9.866499275804356,0.1686090046831274,41.20330368532856,375034.6372862783,247.21982211197133,42.81217320620067,12.482501874876649,247.21982211197133,42.81217320620067,12.482501874876649,39.04,10844.444444445311,0.0,02-JAN-22:10,0.0,5.90187,02-JAN-06:20,5901.87,219.59,60997.2222222271,0.0,02-JAN-22:10,0.0,205.97898,02-JAN-07:10,205978.98,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,27.1,12.521369863013604,-4.8,100.0,79.21220509893455,37.0,19.780436532462293,10.465795047809872,-6.59904101574344,0.0114951792701536,0.007576772831917,0.0020312780146703,26.175822734109698,23.82110418384354,16.856824641233114,25.62465392727512,23.729930921327668,16.501928168508915,25.8956269611269,23.775517552585345,16.68036369251305,59.28068159251104,41.0492547747087,11.715531371112917,3.638820992915949,39744.147460985376,21.832925957495696,4.537003134815705,0.0,4.152185318019892,93.04103424559938,24.913111908119348,0.0106211226307761,0.0,26.175822734109698,23.82110418384354,16.856824641233114,4982.19,0.0,0.0,0.0,0.0,0,2196.76,197.15,19.2251,0.00739507,0,6645,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2060,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2060\eplusout.sql,2026-04-21T15:46:49,10,52560,CORE_BOTTOM,0.0,218.17,2854.5,4982.19,39.73,11036.111111111994,0.0,01-JAN-00:10,0.0,18.03073,11-AUG-08:00,18030.73,1340.9,372472.2222222521,12.4825,12-MAR-17:30,12482.5,241.13459,02-JAN-07:10,241134.59,301.78,83827.77777778447,0.16834,01-JAN-00:10,168.34,206.00804,02-JAN-07:10,206008.04,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,218.166666666663,0.1666666666666666,223.8333333333293,206.0148940455333,9.57387231822193,0.1683410486422979,40.18909905410304,372471.225137846,241.13459432461815,42.51954624861908,12.482501874876649,241.13459432461815,42.51954624861908,12.482501874876649,39.01,10836.111111111975,0.0,01-JAN-00:10,0.0,5.56942,02-JAN-07:10,5569.42,211.29,58691.66666667136,0.0,01-JAN-00:10,0.0,200.19493,02-JAN-07:10,200194.93,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,26.8,12.559581430745794,0.0,100.0,78.69185692541856,35.0,20.252555774384906,10.411659350073128,-2.7136605405558822,0.010967569401389,0.0074600066581291,0.0020448716024174,26.09462766547908,23.80912870810477,17.059733210291014,25.54166774337702,23.711334343728705,16.757684396950765,25.8131275235961,23.760231525916968,16.91030181872063,59.7052852735702,40.66279190338736,11.77782453594481,3.567439760789801,39526.216559975735,21.404638564738807,4.51212517807944,0.0,3.760943719913482,75.70874593659146,22.565662319480893,0.0086425509060035,0.0,26.09462766547908,23.80912870810477,17.059733210291014,4982.19,0.0,0.0,0.0,0.0,0,2212.74,226.95,19.8213,0.00724254,0,6619,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2061,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2061\eplusout.sql,2026-04-21T15:46:53,10,52560,CORE_BOTTOM,0.0,278.5,3117.33,4982.19,31.76,8822.222222222928,0.0,01-JAN-00:10,0.0,13.24618,07-JUL-16:00,13246.18,1345.02,373616.66666669655,12.4825,12-MAR-17:30,12482.5,243.80882,02-JAN-07:10,243808.82,305.9,84972.22222222901,0.16834,01-JAN-00:10,168.34,208.68227,02-JAN-07:10,208682.27,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,278.4999999999967,0.1666666666666666,289.1666666666646,208.6891206606176,9.704544895205892,0.1683410486422979,40.6348034899504,373615.9169122278,243.8088209397024,42.65021882560268,12.482501874876649,243.8088209397024,42.65021882560268,12.482501874876649,38.25,10625.00000000085,0.0,01-JAN-00:10,0.0,5.70466,02-JAN-07:10,5704.66,224.13,62258.33333333831,0.0,01-JAN-00:10,0.0,202.73392,02-JAN-07:10,202733.92,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,24.1,12.05951103500763,-2.2,100.0,82.04095319634703,38.0,19.94059768433997,10.326869434334784,-4.0206841864143765,0.0115634507461874,0.0076287936728142,0.0026205493722361,25.80316600482396,23.783969248855502,16.983137721267987,25.32807761968081,23.667863735852865,16.671410199470042,25.525816868564053,23.725916492353893,16.827951800944923,61.896920957499866,41.47575205042168,15.847381287539914,3.3041561056916957,38340.69880872295,19.824936634150173,4.376792101452412,0.0,3.87252993658668,80.43521440953967,23.235179619520075,0.0091821021015456,0.0,25.80316600482396,23.783969248855502,16.983137721267987,4982.19,0.0,0.0,0.0,0.0,0,2285.61,117.33,18.1661,0.00740172,0,7426,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2062,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2062\eplusout.sql,2026-04-21T15:46:57,10,52560,CORE_BOTTOM,0.0,237.67,3013.17,4982.19,44.9,12472.22222222322,0.0,01-JAN-00:10,0.0,21.08795,31-AUG-08:00,21087.95,1360.39,377886.1111111414,12.4825,12-MAR-17:30,12482.5,240.42753,02-JAN-07:10,240427.53,321.27,89241.6666666738,0.16834,01-JAN-00:10,168.34,205.30098,02-JAN-07:10,205300.98,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,237.66666666666188,0.1666666666666666,254.3333333333276,205.30782670379185,10.191944920548137,0.1683410486422979,40.0712544971461,377885.5411342273,240.42752698287663,43.13761885094537,12.482501874876649,240.42752698287663,43.13761885094537,12.482501874876649,39.22,10894.444444445317,0.0,01-JAN-00:10,0.0,5.55653,02-JAN-07:10,5556.53,225.4,62611.11111111612,0.0,01-JAN-00:10,0.0,199.50075,02-JAN-07:10,199500.75,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,25.9,12.45344748858436,-2.5,100.0,80.32120433789954,38.0,21.71502678357879,10.534459180097889,-4.737989958894146,0.0128157187479328,0.0076342434740605,0.0020158604283216,26.06079359094909,23.811320339530983,17.03790058230835,25.50890872142406,23.721569033419527,16.73449900841003,25.77988880373076,23.76644468647529,16.887002168423912,65.94130911272515,41.44373329315276,11.995057607744206,3.5400196712707097,39846.14455091174,21.24011802762426,4.548646638231939,0.0,3.745037557163746,76.74567385214739,22.47022534298248,0.0087609216726195,0.0,26.06079359094909,23.811320339530983,17.03790058230835,4982.19,0.0,0.0,0.0,0.0,0,2246.14,221.5,19.566,0.00755108,0,6772,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2063,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2063\eplusout.sql,2026-04-21T15:47:00,10,52560,CORE_BOTTOM,0.0,217.83,2955.5,4982.19,52.14,14483.333333334493,0.0,01-JAN-00:10,0.0,18.84118,05-JUL-08:00,18841.18,1338.77,371880.5555555853,12.4825,12-MAR-17:30,12482.5,251.7985,02-JAN-07:10,251798.5,299.65,83236.11111111776,0.16861,01-JAN-00:40,168.61,216.67195,02-JAN-07:10,216671.95,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,217.83333333332968,0.1666666666666666,223.999999999996,216.678798023296,9.506592623945796,0.1686090046831274,41.96641638373013,371881.8550160032,251.7984983023808,42.452266554342486,12.482501874876649,251.7984983023808,42.452266554342486,12.482501874876649,39.27,10908.333333334209,0.0,01-JAN-00:40,0.0,6.11874,02-JAN-07:10,6118.74,196.5,54583.3333333377,0.0,01-JAN-00:40,0.0,210.30951,02-JAN-07:10,210309.51,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,26.8,13.187721651446084,-1.7000000000000002,100.0,80.37340182648401,38.0,21.62950245005481,11.17577287554245,-3.5069341986102,0.0120090757797895,0.0077877026897662,0.0024867550241555,26.25725266669349,23.885686947906784,16.48977096481274,25.701252690655927,23.817991358362427,16.106437650414414,25.97787980315909,23.85183915313477,16.29876069380427,62.264924714696015,42.0888398183884,14.125734067110756,3.718209989970317,41172.6066135458,22.309259939821903,4.700069248121702,0.0,4.299270268520008,123.08504558914998,25.79562161112005,0.0140508042909988,0.0,26.25725266669349,23.885686947906784,16.48977096481274,4982.19,0.0,0.0,0.0,0.0,0,2033.72,277.38,19.8966,0.00777506,0,6951,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2064,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2064\eplusout.sql,2026-04-21T15:47:04,10,52560,CORE_BOTTOM,0.0,254.67,3042.67,4982.19,39.95,11097.22222222311,0.0,01-JAN-00:10,0.0,24.56335,17-AUG-07:20,24563.35,1358.41,377336.1111111413,12.4825,12-MAR-17:30,12482.5,236.27607,02-JAN-07:10,236276.07,319.29,88691.66666667377,0.16834,01-JAN-00:10,168.34,201.14952,02-JAN-07:10,201149.52,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,254.6666666666609,0.1666666666666666,274.8333333333296,201.15637339934423,10.129157567556089,0.1683410486422979,39.37934561307152,377335.5239220104,236.27607367842907,43.07483149795312,12.482501874876649,236.27607367842907,43.07483149795312,12.482501874876649,39.19,10886.11111111198,0.0,01-JAN-00:10,0.0,5.3493,02-JAN-07:10,5349.3,228.4,63444.44444444952,0.0,01-JAN-00:10,0.0,195.55652,02-JAN-07:10,195556.52,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,27.0,12.287793949771784,-4.0,100.0,77.47721651445967,37.0,21.628230547786156,10.136490587346916,-5.996861496553698,0.0112343847348643,0.00734752360041,0.0020998021271417,26.22471696394172,23.78061597396988,17.217165233863618,25.67433183220703,23.67835625119617,16.9071201860524,25.94489531351259,23.72948611258317,17.06503496771412,59.3525839776198,39.94629883356697,12.108240378938186,3.6911952922995592,39155.197836476495,22.147171753797352,4.469771442520153,0.0,3.552150240157265,70.03316034306293,21.31290144094359,0.0079946530071989,0.0,26.22471696394172,23.78061597396988,17.217165233863618,4982.19,0.0,0.0,0.0,0.0,0,2277.35,192.34,18.8478,0.00721452,0,6317,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2065,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2065\eplusout.sql,2026-04-21T15:47:07,10,52560,CORE_BOTTOM,0.0,325.33,3101.83,4982.19,37.64,10455.555555556391,0.0,01-JAN-00:10,0.0,14.01027,25-AUG-07:30,14010.27,1385.2,384777.7777778085,12.4825,12-MAR-18:00,12482.5,245.65519,02-JAN-07:10,245655.19,346.07,96130.55555556325,0.16861,01-JAN-00:40,168.61,210.52864,02-JAN-07:10,210528.64,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,325.33333333333536,0.1666666666666666,349.0000000000047,210.53548861676944,10.978577894187408,0.1686090046831274,40.94253148264237,384776.4459833061,245.65518889585425,43.924251824584005,12.482501874876649,245.65518889585425,43.924251824584005,12.482501874876649,38.95,10819.444444445311,0.0,01-JAN-00:40,0.0,5.78999,02-JAN-07:10,5789.99,257.74,71594.44444445017,0.0,01-JAN-00:40,0.0,204.49495,02-JAN-07:10,204494.95,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,24.9,11.769288432268038,-4.1,100.0,79.4492104261796,44.0,19.607015897879464,9.797780249645715,-6.01935333933455,0.0117922514570181,0.0073367017524947,0.0019642971723519,25.891247679369588,23.74556145052409,16.779117100099814,25.38570461977705,23.632633612628908,16.424558422378936,25.61339956642773,23.6890975315765,16.603077674713617,60.442114385836405,39.92617323899383,11.864297752106104,3.3879998832174034,38658.98843055385,20.327999299304423,4.413126533168265,0.0,3.965738517892758,105.24679889704969,23.79443110735655,0.0120144747599371,0.0,25.891247679369588,23.74556145052409,16.779117100099814,4982.19,0.0,0.0,0.0,0.0,0,2440.24,166.0,18.4051,0.00712069,0,6655,0.0,0.0,0.0,0,0,0,0,0,0,0
CORDEX_CMIP5_REMO2015_rcp85,office,Vancouver,2066,E:\00_research\03_freezethenstress\freeze-and-stress-main\epw_pipeline\energyplus_runner\results\office\Vancouver\2066\eplusout.sql,2026-04-21T15:47:11,10,52560,CORE_BOTTOM,0.0,333.67,3221.17,4982.19,45.15,12541.66666666767,0.0,01-JAN-00:10,0.0,17.20568,20-JUL-16:00,17205.68,1418.2,393944.444444476,12.4825,12-MAR-17:30,12482.5,245.41971,02-JAN-07:10,245419.71,379.08,105300.00000000844,0.16861,01-JAN-00:40,168.61,210.29316,02-JAN-07:10,210293.16,19,76.55468550200375,32.94567393040448,12.31389287019352,0.0,0.0,0.0,0.0,0.1666666666666666,333.66666666666964,0.1666666666666666,352.5000000000051,210.3000071971952,12.025050818367028,0.1686090046831274,40.90328457938,393943.54879914375,245.41970747628,44.97072474876352,12.482501874876649,245.41970747628,44.97072474876352,12.482501874876649,39.69,11025.00000000088,0.0,01-JAN-00:40,0.0,5.76584,02-JAN-07:10,5765.84,282.49,78469.44444445072,0.0,01-JAN-00:40,0.0,204.28362,02-JAN-07:10,204283.62,705.43,195952.77777779344,11.24134,01-JAN-00:10,11241.34,45.8647,02-JAN-08:10,45864.7,281.64,78233.33333333959,1.07256,01-JAN-00:10,1072.56,25.00379,02-JAN-08:10,25003.79,26.0,11.637920471841658,-3.8,100.0,78.0722602739726,32.0,20.046622035846717,9.504728551453963,-5.659103277229841,0.0110500340480123,0.0071101293470222,0.002189871563434,26.052588285078887,23.72174627793252,16.818909041888464,25.498842638469945,23.61082844001392,16.466736994513816,25.770642072571334,23.666287358973243,16.644167367515152,57.36060050166795,38.70235908904233,12.992303361375336,3.528841407530839,38983.06515172703,21.173048445185035,4.450121592662917,0.0,3.921346890019916,100.41648080860648,23.5280813401195,0.0114630685854573,0.0,26.052588285078887,23.72174627793252,16.818909041888464,4982.19,0.0,0.0,0.0,0.0,0,2578.48,256.29,19.9289,0.00698747,0,6383,0.0,0.0,0.0,0,0,0,0,0,0,0
